3.805399096343147,mp-28948
7.351373833063373,mp-667286
8.280262851493621,mp-607818
6.099787702075703,mp-1541522
3.2357643473492432,mp-27404
6.249645524448974,mp-1190548
6.8143791509621945,mp-1198974
4.0997469948832865,mp-5504
6.513030275594075,mp-23331
6.292581577696755,mp-1202520
5.008592466651051,mp-1221406
7.907822107581683,mp-19063
4.952225554538986,mp-558023
4.73344742241379,mp-1209293
6.618040157887215,mp-12803
2.6757904885951067,mp-18925
6.538055538143464,mp-985831
4.054140004764917,mp-1029828
4.722335397985943,mp-1244
3.987052690723168,mp-28346
4.566211444496689,mp-1207825
7.080246513891871,mp-5788
6.296430169664353,mp-1079126
2.826536242174527,mp-21996
5.292071682303599,mp-12177
2.5141708008223915,mp-1222108
2.7269565945971626,mp-31212
3.144340037582114,mp-28512
5.106894744940003,mp-28840
6.481861665733535,mp-1078634
4.347164978772307,mp-754534
3.8783982848969036,mp-18788
6.643502241865759,mp-4126
8.166938056880833,mp-3317
2.573012626924745,mp-568365
4.266365253685502,mp-1223876
4.52243683935703,mp-18864
3.313244603919191,mp-1370
5.534317846548288,mp-14192
2.382645119090398,mp-4929
11.451379355694492,mp-866062
2.7403623167805216,mp-36381
3.22438210721976,mp-771185
3.3578556484942075,mp-1105715
2.721976578987741,mp-13230
3.043264282456045,mp-7621
7.828157679775827,mp-972965
5.457894192077938,mp-27966
4.050679958772921,mp-762088
7.815607790964261,mp-4582
4.4402436197198405,mp-17667
4.414978050462169,mp-559065
5.021298638349887,mp-1189258
3.0906948227850672,mp-3468
3.5927663653982957,mp-30943
5.958155802211109,mp-3834
2.4322466278602928,mp-541155
5.541195765348108,mp-30198
6.079609355889572,mp-20546
4.0152082704623036,mp-761037
4.485603746406952,mp-1194661
2.7024640613178246,mp-18815
5.149886584519373,mp-1192904
4.656407275950178,mp-1195373
3.9778100052266554,mp-1180738
5.3499233806530135,mp-4840
4.298063896973801,mp-30972
8.313681139764226,mp-28712
4.391147129100368,mp-622086
2.6870836128017235,mp-1001786
7.829579769197393,mp-19153
5.245689501995166,mp-5214
2.651730400051876,mp-1177487
4.2260416093617,mp-4360
6.391309498967501,mp-557829
4.415108609268592,mp-1193887
3.491038957810647,mp-1211645
4.455859887026669,mp-771750
4.4201896021005185,mp-1211957
7.809366095544802,mp-20016
7.71350563852146,mp-30890
4.776820168898522,mp-559203
4.233981702245016,mp-1196120
7.29511216565533,mp-20459
2.6261295856337825,mp-556024
4.610578815590594,mp-1179173
10.293420319617743,mp-1188608
3.9186116207194415,mp-8422
4.965238585277892,mp-755246
3.210605963653126,mp-17077
3.4017237285633257,mp-3694
7.823288924550025,mp-977455
4.755448733110255,mp-1205111
5.857941707757742,mp-1078537
9.057082532388856,mp-1217494
5.807027988514259,mp-905
5.333847094447873,mp-1232276
7.396339188472635,mp-20489
4.833245427298533,mp-4274
3.2778900407735523,mp-1190911
1.772986404460812,mp-9664
6.6198216345237935,mp-20727
3.8142246110380404,mp-778057
6.192191973776922,mp-1189644
2.0834627400272563,mp-695998
5.816172386145051,mp-754535
7.279434147218955,mp-5611
4.250832995104116,mp-3164
1.9087334996748444,mp-27694
4.306263736714159,mp-1195682
2.7892448926199105,mp-28138
4.956954121527534,mp-28864
5.3919265986129945,mp-1105
7.198142225691579,mp-754138
3.0001019932164685,mp-27376
7.048850559307395,mp-29077
3.0146733263669105,mp-27197
4.455372783826982,mp-530695
4.34582283116457,mp-570622
4.683902121945388,mp-28392
4.3463910832123345,mp-1205567
4.227013998090437,mp-1541585
3.93854929962445,mp-760109
7.199209779346417,mp-861884
4.4457429186055135,mp-18040
5.900007643785061,mp-1261261
2.3540322724163016,mp-27689
4.699421782483983,mp-1106201
3.6146741910864395,mp-27845
5.343699159634652,mp-438
4.083764412242536,mp-27255
7.38473882317758,mp-29189
3.610845375149897,mp-9912
3.9941530794674462,mp-642655
3.6494212416180565,mp-1220714
3.332020470698587,mp-9564
2.460616950569083,mp-9789
5.127888926630484,mp-1226139
5.009962366694316,mp-555096
10.808029840299717,mp-21425
1.5147359124748123,mp-570583
4.283730691545973,mp-29746
8.683243208133772,mp-5692
3.8698666661596164,mp-1103722
2.0419001145175737,mp-30934
5.001776391564579,mp-1078443
3.588179081013294,mp-570886
1.7569317018298654,mp-634657
4.7437241288094025,mp-571623
4.043705726280378,mp-18300
9.26034572978886,mp-1207705
5.426218367088463,mp-1223486
4.509052699416656,mp-540783
3.418952989525896,mp-619651
2.2558150778664583,mp-28538
8.378490522592285,mp-1198476
4.208426655850448,mp-19359
3.2351264369556296,mp-15788
5.023085705065611,mp-14304
4.595187397240193,mp-570902
4.5917312369755745,mp-557372
5.465481339045134,mp-1197742
3.533128242346622,mp-974713
4.809539203323004,mp-697038
4.143347223210554,mp-18781
3.4167190789621307,mp-558924
2.3075033281047483,mp-27315
6.442058525066219,mp-19894
2.3038404898996676,mp-23846
5.45157994620677,mp-1197960
2.877169909895806,mp-531184
6.254957927794259,mp-29188
3.1314838155599922,mp-1147664
8.815787899197726,mp-1212884
5.927745054879466,mp-23388
4.909913706716765,mp-540877
4.643246845228816,mp-21836
4.675410177979056,mp-21760
5.900493870704993,mp-23023
5.456446252418847,mp-571085
7.0981571560598855,mp-29710
5.378413349360086,mp-29297
5.9290322335937775,mp-28091
6.166811153214351,mp-30279
1.9947436665834495,mp-18104
6.896174783212313,mp-12199
5.782364541447323,mp-7427
5.560468431598049,mp-17360
5.419348265795385,mp-21374
2.701253364475247,mp-4608
4.242093640166223,mp-588
3.895882875045612,mp-30949
4.790624030284266,mp-20254
4.365134162302814,mp-541102
3.294590536651559,mp-8140
7.195611239797238,mp-1106051
5.850547224519746,mp-761686
2.7491558078978113,mp-561424
5.2894104816788,mp-12814
4.459342943913942,mp-17708
7.72807464844912,mp-1183920
4.767305925649328,mp-531792
3.9576523397318755,mp-18893
2.2935316521388778,mp-29342
8.634149415094077,mp-30460
5.902726825835072,mp-1201318
3.7898437776357947,mp-1211385
3.3391543619106607,mp-1211654
3.3856532918515105,mp-770547
4.7925498658627665,mp-466
3.669439521998079,mp-28185
3.627272804251163,mp-31308
9.83264367851283,mp-31451
4.064160266509277,mp-15784
2.9043385779646256,mp-540767
6.11734908600008,mp-29305
3.563957289176271,mvc-12912
5.249027719885068,mp-1215390
5.027317399358435,mp-561375
3.1250167651452547,mp-643895
4.0963282044569835,mp-754589
2.689469751278976,mp-999460
5.230063898835381,mp-17612
6.462958992466918,mp-653579
3.1540433116305913,mp-1188829
1.9351525763702795,mp-774848
5.135282421566358,mp-7206
5.3574516388291595,mp-9127
3.7135784141556725,mp-760762
2.5144244314835995,mp-30990
4.41940586477593,mp-30101
5.118013506615284,mp-22408
4.162656740296218,mp-1192533
6.853276926550772,mp-1106293
3.31554677460798,mp-3954
5.247897890343903,mp-573051
6.29469016462323,mp-1228775
2.932900046962641,mp-556633
9.021114465266146,mp-1101266
3.100640339060813,mp-1199908
4.168547707853137,mp-674328
8.335533814535099,mp-19802
3.359868957280246,mp-29984
5.5678171484729395,mp-18870
5.385287462655866,mp-1196148
5.53987592303289,mp-17544
3.4112839962897583,mp-15781
9.336427975873827,mp-15074
3.840395519298521,mp-557295
5.730322789813026,mp-3839
5.774876738304321,mp-28746
5.957084261683288,mp-8281
2.1053060843576104,mp-22862
2.107960049500774,mp-28111
4.592023187540739,mp-1211343
3.1531974046180564,mp-15558
4.142163836077353,mp-30295
3.4328857956278345,mp-27678
2.976044953277569,mp-557686
5.002100482143416,mp-542117
6.74276463558883,mp-5821
5.804913291754286,mp-2980
8.918867085097688,mp-20725
4.7586946733981845,mp-983061
6.344966051423414,mp-4393
5.175357459083671,mp-27810
5.317883588614837,mp-567407
6.1417977144113785,mp-1106254
5.913804276412965,mp-1219055
2.834726647721461,mp-3647
2.490166513287795,mp-23859
3.4594049693228444,mp-4002
5.894904510031521,mp-22576
5.6110343231011965,mp-3102
2.8418832361947506,mp-28347
3.422772384174041,mp-756970
4.061863132788619,mp-19330
3.4236312987147044,mp-1211714
2.845226339395592,mvc-14678
4.305992283547147,mp-10074
7.274948494531269,mp-3960
5.985968690520779,mp-1198956
5.205661154089044,mp-1192151
4.663518733122854,mp-1221500
4.817153850760336,mp-23410
6.055498727469831,mp-32798
6.055315153850502,mp-555940
2.6209588176732455,mp-1201169
3.641302777082005,mp-29173
4.358702033772864,mp-560715
3.4634783944663137,mp-1211695
5.6118825339408644,mp-1106374
4.300712485258819,mp-547792
3.40023623680619,mp-1103889
7.321607149439928,mp-754154
3.36145396974178,mp-27597
7.939632585470039,mp-1101457
6.703731587083615,mp-1192180
5.058997265719309,mp-510598
8.559379265392806,mp-557697
4.217455153325683,mp-1192057
8.972772321277484,mp-1212108
3.3780797952813506,mp-554453
4.947736591508691,mp-1194239
9.07302600577317,mp-755663
3.2764625489333827,mp-19401
3.9228849280335645,mp-29924
3.0593242559718288,mp-9753
4.548554084872758,mp-1025315
4.287353246302163,mp-4816
7.934556512466691,mp-3715
4.305945444142485,mp-4906
3.845178994270242,mp-17434
4.357233952059477,mp-4757
9.041498958391864,mp-22249
5.478126164319805,mp-770957
2.0401714820889305,mp-23207
6.849036884424815,mp-755651
8.423759661666299,mp-1187892
7.032471819320222,mp-755213
8.980765873326053,mp-29680
4.237038841921529,mp-8439
6.220810130853464,mp-553308
2.010525631177555,mp-560538
3.7069327235204304,mp-1211860
4.848742572629876,mp-19126
3.7592726597599797,mp-29035
5.8394414737578355,mp-1178449
4.892919255411185,mp-29070
7.321121153825375,mp-19173
5.585939035639514,mp-4691
3.8402720781094897,mp-15432
6.733268965645657,mp-652046
6.0164510097134425,mp-3228
5.929498125118968,mp-5121
3.735831361439292,mp-29260
3.869728724943198,mp-1209283
2.724330742938999,mp-556106
4.399666423752481,mp-1178815
4.812643741029091,mp-561197
3.957617508479336,mp-1019530
4.114717472974501,mp-755587
7.650174210219824,mp-8301
4.270440719318208,mp-1218606
2.05434988076001,mp-1101885
4.92526942632481,mp-541827
4.759706023078119,mp-10919
5.00334647567823,mp-1217749
6.914735764099035,mp-1296711
6.0494559709487605,mp-1220014
3.844947499276577,mp-22724
4.0780006138873235,mp-1212349
1.4193980805092987,mp-34078
4.717369807833522,mp-23261
4.70336375453851,mp-18863
4.664235115216585,mp-29215
2.117664814614952,mp-4556
7.259893515382,mp-973981
5.676259210425923,mp-1540016
3.5319971618695325,mp-23904
6.671465533910488,mp-555850
5.4957621115021125,mp-4287
3.6768153053258774,mp-19264
2.1648133256954893,mp-626785
4.566182037685774,mp-28299
4.970863877558931,mp-568591
7.3843725999869845,mp-676411
10.111171291847148,mp-20817
5.047879679200749,mp-28510
7.623296799897908,mp-4789
6.283046074189916,mp-555236
5.5155589166768415,mp-19272
4.027847776243098,mp-17899
4.630571428409891,mp-27914
3.2973106667891416,mp-17473
1.6295510398331279,mp-1153
6.997341544509521,mp-10930
3.2562050475209245,mp-1025567
3.0319172219731576,mp-15642
4.3003790263937685,mp-9657
3.3048101728112935,mp-8187
6.097342979826529,mp-5572
2.343968520386957,mp-30979
2.876753148379633,mp-27753
4.635125427107698,mp-1218873
3.9737884227080413,mp-18928
5.017764795664345,mp-683974
4.276316543132887,mp-686581
3.0311853554554173,mp-23061
5.1007061465253205,mp-1226003
5.443594904057396,mp-20554
3.488650401205655,mp-542637
4.631607878520408,mp-540946
5.936392816045917,mp-5760
10.768418730291733,mp-8212
4.662646415272218,mp-1202519
5.8649474864573685,mp-1199023
4.605237807660801,mp-542001
8.948786802831055,mp-23480
4.324065705597544,mp-28870
2.727678968895749,mp-21540
5.934581655724881,mp-755336
1.8279673348045684,mp-625475
3.695665592387646,mp-504840
6.311616114306209,mp-4598
6.222732825219211,mp-19360
5.69456396918478,mp-1196169
1.6496087293113892,mp-9872
5.182358901174625,mp-1199125
4.230534077345845,mp-1196745
4.222587140381274,mp-1105614
3.016206440302241,mp-9197
7.219437382046058,mp-13972
5.8615967922279815,mp-1200532
4.284666259431109,mp-27702
4.897038149541343,mp-30003
11.23642366470965,mp-10607
4.986207400947041,mp-768915
3.0535084929210035,mp-768472
5.161207857621242,mp-1078829
4.458339335634438,mp-626973
4.415920868044521,mp-1105223
1.8343049364145219,mp-1185583
3.704619813470954,mp-504910
4.3333296387739795,mp-5040
5.669082398394276,mp-570607
5.105848911588734,mp-755950
8.548345374463226,mp-19881
4.915252896557216,mp-767432
5.23836515012896,mp-13602
2.3938618559375326,mp-19440
2.695699838341196,mp-1211624
5.472512271905128,mp-406
6.358511674046581,mp-1192906
3.4513144062671044,mp-704707
4.248210633398345,mp-707874
4.592457256062567,mp-1222442
3.454895855329299,mp-10953
6.1530323277864865,mp-1197150
5.18196318108397,mp-4995
4.340012135113745,mp-1195868
7.137923948490662,mp-754065
5.255733357515854,mp-768941
4.833961300564272,mp-1212594
4.646706061039976,mp-761036
6.707826993653258,mp-976401
3.9738384252953285,mp-752598
2.341252960225702,mp-8752
3.6359555093086193,mp-3822
4.328506478502542,mp-697096
2.1254359320670533,mp-1200699
3.237182682498512,mp-763259
3.3219351991276365,mp-1057286
6.606514419581355,mp-7094
4.719327586350834,mp-1101301
4.222206063872518,mp-756156
5.815342484577337,mp-27980
2.51008634631813,mp-755802
1.8699966783431756,mp-29095
5.508733401984319,mp-29401
5.1355509054477135,mp-27640
4.076722376961061,mp-1211691
4.783841729010192,mp-23400
6.086813829470629,mp-1213386
6.911049941389301,mp-27439
2.0336451132681694,mp-31050
4.842963713027544,mp-558229
6.660319846606368,mp-15622
4.8803582437020205,mp-18921
1.3916041221807136,mp-28124
3.5294224504427207,mp-15782
6.2222733098375995,mp-559304
9.07529074369139,mp-1213022
3.9834788586789194,mp-1173826
5.84926143228604,mp-558186
6.1725348947701315,mp-1200409
6.484760445116166,mp-22563
7.505893373913949,mp-754055
1.4076976487377433,mp-983357
3.2474001697783432,mp-29871
4.8372820950837,mp-1508
2.658794455757403,mp-16787
1.7998244876260703,mp-1185636
4.457544794063832,mp-1541458
3.03853545636979,mp-14246
7.054993472856061,mp-1206844
1.7643819665461136,mp-1187343
5.988797937024785,mp-18352
2.9349260597846833,mp-27739
7.136176291896344,mp-10314
1.8006735249295436,mp-1185555
4.728755910202153,mp-541090
4.951126775739911,mp-555063
1.0352321686382446,mp-1195198
3.008484611068895,mp-1210267
3.3265026238808506,mp-540788
4.246917733122034,mp-560656
1.7823283593725703,mp-1184337
5.5547857167035515,mp-1181782
8.853600477682502,mp-11168
4.543232693201711,mp-573109
5.283746356906927,mp-556056
6.937453152177275,mp-28403
11.344112843280884,mp-1101808
9.354651497508863,mp-1206825
6.9126576301395275,mp-1202045
2.990060555008617,mp-30981
1.7705942135680526,mp-1185592
7.122042732439503,mp-770767
4.689679528005833,mp-18996
6.114542155669822,mp-23054
2.5872515188240204,mp-18317
3.3309988831470863,mp-7117
5.6836686130840866,mp-31249
6.657558820099938,mp-755893
6.758127762095237,mp-866141
5.493159793978867,mp-1224649
5.560311598554567,mp-541044
2.2864841816224986,mp-8511
2.9235385837383294,mp-13133
6.114031215239852,mp-608146
5.694668356626284,mp-1542758
5.335178545302162,mvc-3753
4.1793145828275025,mp-23476
4.870970149364438,mp-21126
1.6601081292840258,mp-1185319
2.5112383146920276,mp-648414
1.379756762627786,mp-30959
6.362565757189716,mp-1209975
5.217824685708614,mp-1210071
4.116049389090707,mp-1212010
8.78737395390696,mp-17646
5.650405204119056,mp-18754
5.878738306946699,mp-1202577
5.406449979470377,mp-759747
1.8063209445428219,mp-1185565
2.531107810862013,mp-769176
6.584263062343836,mp-1101891
3.742464445560804,mp-557997
5.384515539861855,mp-5518
3.806553085137142,mp-1078746
4.312152460573478,mp-1211536
4.185073142950078,mp-35152
3.0284297870036307,mp-1006888
9.770469414336448,mp-14500
1.829015046859574,mp-1184231
5.3599279666283115,mp-1095283
2.628248000141829,mp-14307
3.7838012722978465,mp-28775
4.2164941113340415,mp-24292
10.666650570031258,mp-1103213
2.4113101692151626,mp-15379
4.322679451713275,mp-3764
4.954631176972856,mp-1101971
5.178183419334716,mp-30229
7.159400557471153,mp-1203040
1.9125772018923142,mp-569857
2.599496194261372,mp-3775
4.0960436523088894,mp-16402
7.18857309524285,mp-755869
5.919100128170659,mp-555428
4.636638515102531,mp-1196369
8.128152154579238,mp-998552
1.8362985156230591,mp-1185557
1.776729495002174,mp-1185585
1.8036996884238403,mp-1185582
7.024055332498359,mp-754207
4.466920548824866,mp-27140
4.589730201001505,mp-755292
5.259345065120023,mp-554852
3.686274528952316,mp-1102399
2.5196241017592573,mp-20256
1.791538220025706,mp-1186599
2.778407882725302,mp-1193269
6.802027326779624,mp-28796
3.9748042406692963,mp-1223447
5.237921620933854,mp-558571
1.8424841092571271,mp-1185568
3.756148212883103,mp-36988
5.6846893317023754,mp-690544
3.5926954173025534,mp-28535
5.129281725429765,mp-8017
6.964663391789527,mp-1209942
2.5654994328554923,mp-1672
1.8146127955543128,mp-1100787
3.3550280148885707,mp-28726
9.351049047000037,mp-755116
5.754266620062891,mp-1202969
3.9699089235823672,mp-555407
1.7215413377717068,mp-632296
2.8588857807799317,mp-1196815
5.463321093881308,mp-15511
3.3618117432423773,mp-1539332
5.385008381826902,mp-759887
4.079049397368482,mp-556550
2.7934667633025305,mp-28005
2.7023230713344515,mp-7849
4.128878857464643,mp-20088
1.7974463107347698,mp-1185628
3.507596592726572,mp-1211649
5.912766122787729,mp-1095479
1.8033583668265964,mp-1187791
1.7837381497517903,mp-1185599
1.8057694757491611,mp-1185534
4.184110519611428,mp-1212022
5.702344265270308,mp-3992
4.145377443472722,mp-1189962
5.152670611899678,mp-22304
1.8055811284900116,mp-1185299
3.5288530390711546,mp-17186
5.469897208919056,mp-5394
4.378840061408649,mp-1220699
5.028496816066613,mp-1018098
6.91625576029596,mp-1101892
6.809915736528402,mp-542479
1.7880152793450015,mp-1185627
1.8614992980545058,mp-1188076
1.809298599138633,mp-1184537
1.7970143827543004,mp-1185589
6.519694385800747,mp-553278
4.831234479957292,mp-17697
1.432112706394039,mp-1205379
4.7930659354449965,mp-1214641
5.763287286887146,mp-19076
3.435993537364091,mp-4979
6.1390190268334806,mp-3187
6.14392994234572,mp-28455
4.618213629262718,mp-867180
5.964925328847666,mp-646008
4.143089551458149,mp-18504
1.8571563355149951,mp-1185570
1.8363908085741596,mp-1185640
4.456537150943242,mp-1095440
5.0441407783773275,mp-5558
1.783943552373912,mp-1185641
5.7230193302145125,mp-1195982
5.86011388669539,mp-1209289
6.381445195462871,mp-541285
1.8657843959919282,mp-1185573
3.6526237246905193,mp-9732
3.493108239591268,mp-626417
5.491634077470134,mp-471
1.8142392775640115,mp-1188078
1.8168575449566395,mp-1185637
1.8103101917543596,mp-1186994
1.8151232836599591,mp-1185580
1.8110490955500007,mp-1186748
3.267823347564939,mp-768950
5.698261660440924,mp-7430
3.882167802914123,mp-7906
4.302931285448723,mp-1220043
